source_id,ra,dec,teff,logg,fe_h,snr
1027,65.02205757220293,36.77362885743928,4935.696532605914,0.420168938551005,0.2943865009458837,80.45893553829562
1028,128.15802042238977,-21.27147625445828,5756.952364407628,2.6440631954116154,-1.132200095702212,144.1958133632601
1029,181.79409338448957,-45.54040144991491,8577.03769461243,3.6451462293620063,-1.6682502159566017,78.92217472942025
1030,120.11578290957965,-37.99797854580737,6165.466047761689,4.004771214465165,-1.9242701603829038,180.283481181556
1031,27.032357136077625,49.53288779300749,4413.773532710558,0.9667120155746601,-2.6724912653280786,120.83530292782822
1032,193.05264991459515,-26.7488681038934,6747.612245777735,4.656434879496301,-2.9069411973784183,137.5266615174138
1033,225.39558797443593,66.19218858658954,3293.036477798835,2.504071765194343,-0.48541186200983333,168.01781807146895
1034,69.02367659900221,-37.408183586889294,4690.97924491208,2.4260231827961403,-1.3257988680737185,136.9580642720243
1035,148.38148285949987,50.54977559032292,7896.740919781598,1.8891392286977822,-0.247168673588535,157.30056579182494
1036,148.37621155722007,-56.24423961609565,6860.650643800599,2.139705393019337,-1.2972003372936767,132.86119045320004
1037,117.7723100988544,-55.31200417457519,8032.600075400906,3.667514318440312,-1.7983788089818424,189.0877147261914
1038,50.43062312933286,-12.579700323543747,6197.774603855669,0.9307912555915655,0.013943390975481584,84.39633460180659
1039,208.88098345953964,57.40524065510044,4696.633754020532,1.34999022966036,-2.455285050662712,27.618538623940086
1040,227.60126140327117,86.89052899597743,4353.1207986575655,0.745427824010271,-1.8482221233139886,22.92791775066732
1041,219.11573286576424,70.28830206947521,4915.916456237438,3.1585959157136845,-2.5698055332058187,179.5636069629225
1042,328.36651433469774,-29.327614151430815,4355.914646729864,4.505994605382861,-2.456523804260926,38.87039786040139
1043,219.27076260569726,18.77226589166395,4725.252589043513,2.4597776013594874,-0.6231804776816294,33.37377209246848
1044,234.8270408583689,84.23409552154706,4057.99853328069,0.9249477001932969,-1.8386747977287756,137.34124831583034
1045,129.27618118921535,83.86656615055531,8221.817254956703,2.9605969580260982,-2.810689063048314,77.41613815751325
1046,46.975107964943895,-86.49968539794328,7910.3581572664125,4.402326054369571,-0.5096983453122652,197.4254738165429
1047,229.47202789967884,76.26367387173823,6185.090019529112,2.761100588617053,-1.1881273310310778,165.1164324568179
1048,181.72728980230323,53.13104279863103,8380.340154852574,0.6890446805358417,0.08702122032002402,191.2984496357528
1049,208.17686425212207,-54.41418571690657,3827.2092464648454,2.9922090292375945,-2.7557652706524842,132.15530355175676
1050,9.266176189668407,-61.493548470665104,5230.732211976013,4.9317116469223645,-0.37098157095932294,48.97663007146717
1051,331.83515272730324,-46.74444282101949,4568.036711571932,2.0184635364722854,-0.4860923031500852,64.61517566581196
1052,65.57593507395677,-33.307515763335736,5495.929308949246,1.9128805946144274,-1.2819791872943718,172.36788517063283
1053,322.23701388240136,-37.1090646726947,7872.446588527548,4.51114044597895,0.12152303005698872,127.16436279824231
1054,331.8272470172293,-17.40023873076116,6865.777076782665,1.1698676968187507,-0.5561275581825469,60.47882069690597
1055,344.0604745609418,58.90061307181122,5750.10962324956,0.4004117753026556,-1.009859363529193,30.5944955489691
1056,41.447099454756014,-35.7046243605421,6162.811819236373,2.9065717028095723,-1.4796930605288656,144.4233443100593
1057,30.505303782879615,-30.344633440117846,7942.503312478985,2.4521138107847054,0.4307187863757629,104.61515010483758
1058,108.07523651983846,-68.85936373432625,3422.2484182673443,2.7633663412683807,-2.585688993050705,140.14986969420303
1059,309.5279467184574,-68.43243345708379,5808.805466739957,3.7265151343443264,-2.140922879680639,33.377572273564454
1060,16.277897931531008,37.86798754860378,7136.277890236131,4.8203020575986155,-0.29977634116386964,156.40009595646558
1061,135.6818744465294,-26.247842386521903,6987.131166831947,2.4840046505546436,0.2270894676309818,101.74036787992394
1062,42.10233310927232,-48.73987624184388,5109.199050375599,4.57826189192986,-2.334103450895149,36.168911770029325
1063,195.2758197598189,-57.33706457311568,6602.329831360843,1.15806788652172,0.10858811730456308,196.02457958434036
1064,226.7467544325165,-18.974624642841576,8359.569169150518,4.343173825268044,-0.2933464445119758,148.90204446364783
1065,112.18202418611395,-49.935331397167666,4260.798258322796,3.626909336564845,-1.252183685742621,197.1632094557381
1066,227.0736953459296,46.792629016624744,5465.622836288132,3.442755068758215,-1.7323164947999847,101.75573077045819
1067,132.45795756931048,85.92651687605127,3012.2216527084847,3.3896861737123842,0.24470168131165648,85.90617062610596
1068,113.31746061581188,37.443775741700364,6383.151521783215,4.007377736031443,-0.9224714844875157,46.62725393178883
1069,71.13308016013251,68.78971339217955,4122.104661547144,4.224788467355018,-1.6507020486368078,139.75412388901626
1070,356.17983833237685,-78.23527242444976,7604.950713262283,2.6668573917677736,-2.736338545107121,133.47337511809596
1071,102.72868275672741,79.98547786995428,3752.4151807313224,4.2359160900875,0.056235805605901135,194.19089378373948
1072,170.51695213481239,-27.15267611363572,5369.361522570285,4.192821076948695,0.2434442912114645,128.03667156485338
1073,10.751668023850446,-55.14030868790396,5085.157597536815,1.3583307242574056,-1.099649749681423,145.81682800069382
1074,213.54689202809888,-71.1016001523193,5901.006230405099,3.8057149706772204,-1.2403218063073411,29.183805337611187
1075,307.5843048922059,83.45276082428526,4813.824086884365,4.6082524903350475,-0.808699564983228,185.70409858837183
1076,291.88749502897576,33.01853178557546,4584.417475854319,2.987945189887891,0.48262166129618667,183.85455793596097
1077,143.23065355893974,5.690498973110692,6674.830055336839,0.300693588980497,-2.3187688196898355,79.18243031785286
1078,5.133660990727846,7.4971557506406015,8680.784927829327,2.8593718300228343,-1.6631738961287796,31.025115164060537
1079,180.21634612326673,69.54411246431962,4293.628787295747,1.4879864150790652,-1.4486409633007546,156.63716810328705
1080,341.8873377270365,82.57041864629085,4034.4513622518257,2.489359806519825,-0.7708296004614983,147.76982580361417
1081,202.94988931682417,-87.73296827366977,6307.410139438638,0.6376823608729966,-1.8165984537588435,75.82808255056908
1082,185.88939506407365,77.54047164927701,5706.73569260444,1.9160393323983067,-2.1196075401351635,12.438415522691496
1083,287.47069694845874,1.9227644093728884,8719.01048272067,2.66964013154408,-2.0307304046059667,45.46192368033306
1084,175.4861494296296,11.86328478046741,7752.672245543057,2.2967665938069626,-0.1292036857803005,72.34469418502093
1085,92.30642117474747,-2.054552115915598,6536.212087089725,1.677468044589142,-0.8987644974292257,166.9200418463711
1086,84.33435812944352,-41.826960984858,8478.784990156728,3.0227200822708653,-0.23014169197409196,49.73993670647897
1087,231.5889161313049,73.34766640567153,4587.891221686481,3.435105931744156,-2.0510382150183872,182.05251094696516
1088,225.93008977341512,51.75754529764279,5415.343843141052,3.8607123878865566,-2.5670535672110333,130.568283546058
1089,247.06032037175476,81.17223786599459,3598.3162604365166,3.134722083336119,-0.2467913533103525,107.76665609688483
1090,287.74657289014937,-54.56226965783549,6163.709602340528,2.923432619900221,-0.10536766704338696,168.02153422875656
1091,248.72840147359167,29.091905598943768,6345.637064835689,4.869738217686554,-0.08650079401509414,20.82066763520273
1092,77.75172344290563,-34.077744867800824,6541.008818199616,2.48821248927956,0.2353734615629901,99.00247910951188
1093,232.28633147389394,43.235557640900765,4923.027540563819,0.37826711493879484,-2.844765525080943,182.62429812113655
1094,22.580024230983184,76.58972708881714,8924.82443268703,4.910310052420104,-1.4624734812915121,131.4636556814661
1095,206.57607209980526,-58.87142581402652,7921.070278172652,2.5428349966379074,-1.2369862381565255,20.10067736431532
1096,202.56504729425131,-14.57508183706257,5677.042178063211,3.712445104136076,-1.6788834427167179,45.36838762312165
1097,151.5041191153054,-45.63371342613352,7823.321323334616,2.3490662951558696,-2.9066004795981915,92.36048026109054
1098,60.99291704599743,83.35927280805919,5535.063213956773,1.5640374626978872,-1.126891663689993,106.67671342320351
1099,38.724141384616225,43.13481237739029,5762.188761594163,0.8422446799926694,0.05233297049859553,35.86483072229414
1100,266.75977915741555,-20.32578707517851,8883.991792605377,2.6884333408056635,0.14751091255589177,31.828945435858877
1101,308.12809892553855,60.9054624309598,3731.7218842006296,2.719300037369234,-2.341206386020162,47.18693697480249
1102,261.9564422843883,-19.81164505457059,3338.2793296995083,1.5663161789046487,-1.0559522479357428,125.46849025443882
1103,185.20206962515203,-29.81611858363344,5683.3789444033455,3.1604439840687744,-0.008317149754657471,151.93645858548908
1104,136.6210469673182,-75.59822292361716,7959.389050402545,3.2321006009748423,-1.6642105987485067,47.20520011501764
1105,14.914929342570282,-55.69821593352698,3367.80454909507,2.8867961987024766,-0.019039213111221365,67.63859186437448
1106,290.57355521784615,-63.20937131201636,5087.269545802322,1.2912748918339698,-1.145918541200528,108.05398370173533
1107,239.2224496409883,-23.50515873593777,3860.19380167822,1.0260799683917907,-0.628288168445986,148.96149799158195
1108,98.05711277884033,-53.34881753985443,3544.752294175856,1.6863896734006967,-0.8242376274905854,88.62346079399238
1109,116.83831927124145,-33.52920272748647,7762.724625746997,3.873050972858025,-1.8195457094157748,93.54452198620821
1110,215.91927199777172,-79.27113949623072,4216.526092345934,1.1219742457187516,-0.8774452190639566,154.38814868199034
1111,264.25710910017864,86.47354280469216,3793.5161632038435,3.4859943868686414,-2.0143180250285733,114.95031995963353
1112,187.74602367162947,71.49343316303529,7484.581163813523,0.9581714647883557,0.3350615991923629,73.5282353860382
1113,109.36296931606664,-82.35659599733314,6626.274374045235,1.9143659076855604,-0.9026237704829225,106.97044580027485
1114,235.17038291379083,-72.34154719046776,6996.723810107827,2.6149847091655336,-1.2067951241676644,132.9326263181913
1115,315.0315078187402,-60.06094883444711,4247.652674794343,0.5736411104044555,-1.233342751499086,173.41843685234483
1116,49.23286523557481,85.04933328945043,5932.351085855036,2.315703456345278,-1.8784606465476803,148.79051339901912
1117,104.38759519317199,22.075435052933926,3364.629050960448,0.8040925171575942,-2.145798223418268,61.73743708926404
1118,284.3578765884038,-9.216313078576349,4936.752059144152,3.9905205066728713,-0.6186682817722748,83.24939804473853
1119,301.3376025712626,44.18248744676711,4550.7127787832815,0.743219471011747,-2.0214861734076512,166.0693817931489
1120,184.4498377705165,-3.0608876208233653,3827.0113834182557,1.2062876363285593,-2.672329393890268,176.08821890304407
1121,50.75414849431681,35.80882611079757,5896.516509720654,0.6330313211345104,-2.4746254132527437,125.95853354933583
1122,197.80387206495047,-25.910000803221465,7311.607548781191,1.5662769219939037,-2.5524667720723517,29.534408264210896
1123,336.4307384337537,1.624697570739258,7489.532348416023,4.112771504188823,-1.5806633000799422,59.95622010300453
1124,26.103784154262264,59.01530495472173,4678.59995072092,3.1246522843871665,-1.1994720065325617,49.420188153654315
1125,211.584946751502,-16.48069061627598,3939.1413521512345,1.6656905881239918,-2.8114997264097,37.199258510867935
1126,150.73785447387155,88.03290806193115,8807.590191097548,1.1756967284805817,-2.9889654976572237,29.919589501772275
1127,80.47226757161707,61.72821830105221,3336.32184029927,3.839994709499916,-2.0901256029801907,134.8825011723946
1128,210.6814001182585,7.258438160537963,8402.48163754644,3.6573528089577394,-1.3488643437010348,82.14565172583322
1129,259.84367521421717,32.75344250974152,5395.607053705063,2.8414565450619906,-2.903515038058594,127.04620339107885
1130,212.89709791005856,38.41063647691601,5166.391349178508,4.048332301379931,-2.8925142040112006,101.32791514472495
1131,84.5515159373211,7.923110429504263,5667.317494759325,3.9943166893279374,-2.3011322080531054,145.73594618851192
1132,309.9773962511046,-83.8578091541779,8786.95359790788,1.0601801321928075,-0.33763794330132324,21.123037893912894
1133,274.47464754866564,-29.001926576782786,4799.781328738296,3.9273347662147535,-2.22503678939371,137.42552805379643
1134,343.1421644964041,8.561616978584027,6260.26650895728,3.5641549205819567,-1.7473930824879618,156.37902433989652
1135,208.960538723941,71.17531183493787,6333.698593552553,2.979940419131788,-0.39699819520132573,32.05142820333934
1136,359.26604976940405,75.90268252953794,5866.906650863446,1.407193422753271,0.029009980217707287,49.715481361050706
1137,32.71545700407823,-25.594729889219664,5127.3403272147025,2.1635736166548143,-1.5299772570942605,16.40207870362525
1138,159.59238630762184,-68.80190913316139,5782.987159783748,1.7070160211899184,0.4585678837671674,26.951786742386435
1139,171.26201660718533,-86.94721287549805,6471.698761109359,0.9345926177847126,-0.5350059147063551,43.35378055120802
1140,93.90715696936088,-48.228527657154096,3108.2142532178386,0.1668446909972986,-1.9888310375521918,157.88557450118145
1141,50.87249319867892,78.663793549069,5583.981708306623,0.46266270172241697,-1.4239341453264847,171.03216232005312
1142,257.70375768292286,-58.474957098999376,5985.81650997064,4.997277255863714,-1.6061567754961406,105.25180049751665
1143,254.84019960372922,-50.68175462966886,3458.9382614714377,1.0677503982191272,-0.1582843635853597,64.02839837714282
1144,56.10099820419368,76.9086117333849,8912.61992559849,0.3356271410347498,0.3355283392768591,39.869848891208704
1145,64.53038439481367,-36.82249419402724,3251.0612701889595,3.610427719973809,-0.9151411538219549,129.98053767457137
1146,138.11840580924368,-33.999332120090045,5325.865322130159,3.8233246232047997,-0.8115192724584355,79.35967670182437
1147,352.4064617124478,-44.27365779694465,4226.77495129661,3.2815073318496695,-0.015267749065678071,129.63469775392772
1148,114.4871062413681,-17.1611702108855,5912.132482707828,2.4540489291238736,-2.8492172627824415,32.92434037317645
1149,135.15114556687152,-64.24530536587983,7381.62641113839,3.94903815436688,-2.658928808302807,142.9206902275232
