source_id,ra,dec,teff,logg,fe_h,snr
776,247.4333180891946,39.653107534798124,6705.216002733343,4.368709668178747,-1.5900184174145253,181.28243813033012
777,201.79666886999317,-68.0047720689452,3264.0346861601097,1.4803562874685563,-2.1639856807856743,143.83039581991997
778,85.66808250077017,72.51424316124803,3068.992050313094,3.7389240944323228,-2.80238328687318,172.03336744423228
779,293.292935510255,-44.83645511017681,6771.430033030343,1.2970945334510189,-2.5481914082924977,112.36038874358309
780,31.41840957995758,-21.33288452382513,4230.290933970413,2.8467515842637687,-0.16711140608889696,156.57593742645886
781,325.7920473165486,41.17287263855263,4634.757093403606,0.6835177909558531,0.3968798682725283,128.0603479430039
782,106.2532816172729,79.0519826300955,6939.809100773965,2.662066535569451,-1.4272782575988798,37.23799196058698
783,198.2977718128536,-88.01054114779599,8647.75462887402,0.25837185456340306,-0.13048813241205126,24.228036872548593
784,14.155999511009805,43.346506053546136,6604.791128197015,1.732481141520606,-2.1796742754831486,97.58859915622001
785,118.75012841292116,80.86784022029627,8334.63247544576,3.2987352970202717,-0.23409815951012636,85.87333803964809
786,144.65164277739186,3.9965694195427233,8932.199583872156,1.5515119312969303,-2.4904834766179533,67.32704897649543
787,69.66782366204757,84.6705377613527,4638.138292612131,2.6088496963561387,-0.7057199088561736,13.655811438243022
788,246.22981269757238,-86.19012189084985,4654.548788841861,2.684446721283276,-1.8806992920244505,58.88530740520492
789,94.94462127979143,46.29033545166192,4260.085996561351,0.6467330430439211,-0.6790266438607011,115.38320083483086
790,250.04695321659364,88.38081658318757,7947.76757107975,3.4752535009268866,-2.568012927971673,52.19585545130572
791,67.69392447171997,-25.95702279298365,3967.4004829128844,1.4042774289037898,-1.6225786444108932,117.37400983140404
792,103.64996823832904,-36.35868415341292,6325.190974364223,1.9319717399837573,-0.27874917067210303,96.35311367273951
793,301.49162544921984,51.266437223030294,4349.424275120263,3.222169495950894,-2.8719284365981648,127.14487687535218
794,44.829754720239144,76.44393176070258,8136.054847015009,3.542653845394853,0.2334426529422804,138.24136704842903
795,16.521035963580392,23.432364112827287,7121.510342720337,4.4375839044687995,-1.0173947104706251,177.56357661683552
796,146.7105278386907,-89.76278763379075,7673.152259488832,1.4404423939931583,-2.0961122731443957,93.37744747913744
797,301.86177124408135,-46.56581417142278,8602.241341181827,1.8779143676736993,-0.44304957055818184,36.548590754232464
798,52.62752712765653,-65.6990910078327,8611.167122665134,3.3382286697161114,-1.8932050444412538,69.32341225719642
799,249.62455321657043,50.45615014226664,5832.155971997842,1.0252044176046435,-1.8833001593833336,56.030216176095806
800,183.3445576409172,-13.46151108532932,7039.282412585264,0.14401176749210703,-2.217101075009273,117.69304391426259
801,342.80134522843747,87.43190160929515,7254.618595437038,3.9378489236072407,-0.2852164539130886,69.31014628989846
802,276.66994478383475,-71.50934306706333,3634.425191828316,2.918355693124491,-0.8437675973759813,105.63554232600352
803,36.035679644353216,-70.7092003234171,4193.302841041122,4.2551751864218375,-1.0193723880560859,135.1102123227248
804,212.00564194881503,-9.173095551077537,3143.7657058894774,1.138504545910751,-1.1701699279955995,99.43574050107428
805,294.11908680053114,-83.02602483362142,8603.422028435562,1.9701043550365975,-1.5464170445398207,29.01474113411249
806,42.33847315808961,63.65569788686622,8282.448014284626,4.647792068202584,-2.3006514014781665,17.54748104388039
807,51.8899124082956,-17.654700698439513,7983.322242021582,1.1320731423374166,-0.58662411441777,122.04588101966289
808,38.54229425761565,31.149943055099442,6860.022901924116,0.648098926799119,0.11617194309945678,116.884721524019
809,358.86353929312645,23.998273239862016,4276.940985663827,2.413482445784356,-2.0912090933805603,45.72242035045694
810,196.45373601615427,32.621386137213136,8391.010382673901,2.520533308874429,0.3334800735494876,101.84340894642125
811,153.34174966122444,-45.99131468168721,7408.707722796521,4.8563808197473355,0.3045268620742898,75.25671609872515
812,223.78284301907252,22.713432404096523,3566.2370270630813,0.24613114385194504,-0.7197803487619696,124.6130970480715
813,215.22978830304834,50.441287585882094,5870.218785225445,2.8392477695794844,-1.098572409612009,63.15188634678682
814,117.95630542469638,57.75015761483505,3367.3444083044806,3.7854520621646257,-1.1814912613338333,131.80660255977176
815,306.08798452565543,-7.295428209356501,6201.899699062546,2.7737990779785564,-1.1193345453069297,125.25403203501301
816,139.22974438598405,37.05884170632319,5881.376121094206,0.9361454789968606,-2.7056826699661056,75.6138969335492
817,184.7773596167383,68.36326073730308,4858.338721731361,1.4418603371133858,-2.0367214854702866,144.2580885473096
818,201.31086044950266,-38.10847502952249,8111.954899649623,4.712915814755505,-0.20387835500682305,80.19851505105639
819,223.49523316320017,14.495098460934415,7185.477644001057,4.865683673815501,0.4275194380103109,126.92697961059136
820,101.1753658368209,-38.26350267254466,3974.926505809927,2.503332794877579,-1.7615709395010828,34.91672326580611
821,262.1272628123351,-46.15173764035554,3226.8981785489877,1.0848731915588432,0.32745258187631743,91.70724807339208
822,285.6501713588529,-64.22937889096839,8774.64100757388,1.4174332022584302,-0.36893913704146986,130.53672752252282
823,257.9586476348683,89.11473277947798,4599.186159038011,0.19069302523268541,-1.7458219122674434,50.382587868190946
824,214.5685625152736,-84.27922496588607,6885.108086286362,4.458569450912782,-1.816257815204466,125.27522261576452
825,80.082078737912,60.23494939983419,8019.491355485084,3.7857747023933737,-0.16800742252834988,176.71339509717896
826,191.71062700742732,47.57900037557843,8908.825576037867,4.395231195394878,-0.20077769137632595,170.30121104051182
827,37.661949341402014,-33.041551847129526,6500.363610677427,1.172676537849164,-2.4671095649375676,133.94569414990355
828,72.22065734667584,-27.20067730676965,7157.788018724781,1.6014224177786542,-2.7729544563797908,31.3963278731117
829,67.83356395371814,-27.47341655150793,6080.778338714968,4.460066531504531,-0.293782443073102,171.49126027990482
830,179.18129965994922,32.26487909612872,6514.92350278675,1.922525700308672,-0.07904118403663984,52.183095883563084
831,336.73796455671896,78.04040321608227,4855.572045816987,2.949104801863938,-1.4283802251457463,20.51680454265176
832,136.7261634511492,-37.19771274875571,7625.370227259803,4.870879630623574,-2.522821885987801,129.05907106353402
833,298.7904337523828,25.337140611732593,8229.80652461635,2.9986349674481185,-1.8459721566805418,59.38971073992886
834,295.113719030595,-81.60681742353462,4538.307853467406,3.375575352066333,-1.4050543339308732,157.1002987251499
835,180.14221224748596,27.501941620431282,5688.272956997482,2.208856644534824,0.12786546223098227,76.49066846462915
836,241.86892121815015,9.205149665676942,8835.111537206212,1.2452386292507462,-2.435260534397023,35.34381733186742
837,167.19469753286504,-71.07569478426528,8310.888954749762,1.237924872164176,-2.914024602931826,106.83259741236665
838,333.05021876472813,-64.96281635796988,3646.5754058042835,1.6868345575187917,-0.9778608897204504,62.82183547301594
839,196.3921444117315,-34.12246731878143,4118.847448935406,0.7823137766761051,-1.3248157059389225,119.92149930073397
840,329.652184068508,38.83407014983814,7395.029490236357,3.048570393638035,0.12674694416968801,146.33939303826
841,4.973134673154274,-31.910538903989192,3039.6923304546526,2.1614896898053377,-2.0080874127026442,99.15787991279602
842,284.20627799245125,35.44809797038384,6976.743887070769,4.3035453018087875,-1.3579450044716033,81.3155221154628
843,319.2537738973073,63.631731024029676,5338.070447799666,2.410935671083391,-1.245829429725108,143.37900980648476
844,51.31894001360382,-5.295440258932132,4326.347765333497,2.9191186828235627,0.18202082302241296,59.53539750111939
845,221.2928042904603,-55.10615630002934,4930.425203720364,3.0008306526587543,-1.5023671294297785,130.49220382505956
846,121.77751651902781,74.99797564225523,8752.160039857768,2.6777178402589517,-1.7598287131080959,18.737830960398774
847,337.4556086820703,-0.7489335857781896,7310.534485732459,4.788167515454345,-1.6891068070405129,39.833156536680235
848,20.078247387023307,-30.398222224547446,6641.65791186555,4.034043068733025,-2.232799458657937,199.32362170788184
849,34.90500225882366,-76.0554707573394,7745.863348420477,4.762864257408227,0.41044000488744103,110.74439761558763
850,141.74798649987787,-30.999918738881632,5186.402095079557,1.2716959551022025,-2.7325876760974186,119.57359302656658
851,169.0888140432103,-72.90215032359748,3765.5054280387467,2.537076865626122,-0.5382370071320142,20.69781090808165
852,323.26051027997056,24.81258311631406,5940.11266153378,1.618218945410479,-1.2881852571464232,55.86665135646838
853,262.7595655286591,25.017946683391287,5403.895764425657,3.5893068921102227,-0.9347991894923551,160.79787769784062
854,161.67257708762924,-39.78208460308241,6207.3429316327165,2.8442224029287413,0.32007524052847147,70.15870761193614
855,19.999874226747956,-70.1409769925345,4018.62359901228,1.3804841112547555,-0.4110069128626819,59.10167068224123
856,267.0698688721318,0.06983352279839039,3230.4972247729224,3.5241605089274985,-2.844775114403382,11.866664471150264
857,161.02409959922565,-62.86315419114303,4626.786355183353,4.874812290131039,-0.04757789110760857,155.72789766254039
858,268.8387402205664,-15.038347899322744,3217.129633081484,2.2132667443488567,-0.7981370318747443,17.46484064426138
859,150.82224414306165,1.7728426533432184,5830.700951738691,4.542159611774182,-1.3531792731434626,55.148687443981245
860,203.0430101455072,-55.618247655725305,8906.64494491394,1.7904817849160146,0.22462007278383656,77.21785584040653
861,56.49956010576256,26.914827464296806,4845.809625135146,1.5379833110800043,-1.5577332915093336,70.66347494818653
862,39.15296521134935,20.61934629315752,4679.2615861368695,3.062869280104752,-0.7948946076369183,151.71076208077426
863,119.32844241180727,-86.73918355549914,5515.910325913423,0.9204781303602281,-0.7480665027034834,48.91329792579614
864,124.9164238272718,-27.313715437045282,5837.051227057578,1.0455622115633467,-1.1580316277415266,46.48439249028951
865,116.951903351588,69.64964459037802,5991.212104816839,4.1184104733293525,-1.4582174508390018,83.67530996947626
866,75.0033396011994,-88.58386898046284,7451.384650065071,1.6920998702396244,0.23022388675600602,93.36355718570854
867,270.1355434446412,75.89203873014716,4131.317158646514,2.247040305286769,-2.625958044818754,133.84199149726618
868,224.8987665686084,-31.41312404707149,4206.417379661238,4.204374454244411,-2.5967816967707003,194.21850494948987
869,96.92546225844912,-20.832431393860062,4978.339202167721,0.2801874852810691,-1.5446963512715493,66.58291935496192
870,50.40270144424043,-67.83129528930787,4693.382212105184,2.485430693948651,-1.9792316424910283,51.545452290602036
871,32.73553956137385,6.323224650376105,5918.051060494472,3.2716858670310938,-0.7569343781154174,68.19307412427182
872,12.539874726495608,79.47934285024186,6672.31168086739,0.3995185012325285,-2.2906934443287494,58.19850943308658
873,139.78909572675343,31.84972850141783,8001.280037986993,4.244429363553429,-1.3067613047462778,45.65415759702862
874,90.06332000634032,18.179802260094846,6317.968872931757,0.3543637060222292,-0.35293914348380406,148.69036280165395
875,275.15967938630484,74.28297268137942,5377.4265145395075,1.4605127229879917,-2.532015931062877,94.44703295644035
876,88.70043895210071,-76.14744456511028,3057.895068717374,0.297822198517396,-0.46753043808884254,154.98849451805796
877,198.11084534044028,-85.91127806390051,3477.5547806745744,1.957936634157313,-2.46678490155055,129.07901418922756
878,244.76471360079483,66.7080632120512,5387.29997168394,0.6564793117342433,0.45423516078929405,155.19890538559474
879,297.8730503435752,17.85797416930356,5258.656743998225,2.9992552946426385,-0.8769765771714879,182.371516051387
880,41.14917079013147,-45.69308472996621,7404.524507468421,0.3707715682968824,-0.5903008591598722,34.44633585871074
881,60.45814636528736,52.10866136519448,7063.438368249843,4.918222863093731,-2.579745675447176,107.21480196915269
882,97.98634317447579,7.470395616687085,4100.202593815375,3.120317917811831,-0.11859767210552041,114.77060781893765
883,97.94507303639087,60.571272240836976,7055.459713361203,0.8659501558089003,-0.05949030755630913,31.005462481675718
884,345.4402492370945,38.29163556449433,4159.977464241096,3.0525949781188118,-0.6508366650683124,170.91987325029925
885,32.33575317672423,-11.027392434599278,7135.611865190819,2.715338465932074,-2.0604531491153413,74.14086472284697
886,328.8350668982249,65.96932608574932,8026.3893797418805,2.8435432854256155,0.4656341828949273,79.8042945745608
887,295.2886148050151,-29.412290540916587,4676.82087055596,3.7319287316660943,-2.335838278820102,126.0057270553418
888,139.53998674021514,60.295391537266056,5127.670755014585,3.7654702353466565,-2.981669762620122,127.01652273105213
889,185.23620512061518,-10.176911041880317,6397.886263248494,2.2345501264274015,-2.2759153769308575,71.98996120994855
890,196.47180047732346,-26.419981295858868,6074.24065692433,3.6990032591302127,-0.39864917839763203,116.53351075060135
891,339.48963663944875,-34.3690968274232,8110.156667806471,3.795821672648936,-2.7007139856367943,168.59719934702463
892,71.08917508555938,-36.584511588306455,6101.959797489796,4.888271743066746,0.1213991835673971,139.10837739962983
893,132.33472463538993,-37.71037296172463,6790.780267089092,2.0624765139144112,-1.9426645656847246,108.73664044451003
894,137.99691615040177,61.7007493829785,7590.205511698343,1.7797257085490112,-0.18226627226604641,114.94259492925313
895,25.524005511209197,-59.00370922611624,8836.647479345607,2.029954328435337,-2.7687395956181104,72.89988395112454
896,171.28219411872266,32.51093612491411,7161.538334014606,1.2300653111474706,-0.87543270530277,96.37276639046695
897,318.926982504716,69.18703965743023,6333.436420594515,0.6401521622396988,0.4671538526146892,134.20666574369795
898,173.10737921827496,2.1141456528259397,3771.295565377302,0.6987315365430355,-1.066686950534125,182.83893698383142
899,18.567808351943356,87.00784797470936,5725.418038811233,1.6691481603265859,-1.484956524261215,68.77753789977237
